Postcode,ABN,StartYear,EndYear
5000,46798797327,2008.25,2015.5833333333333
5006,40269634592,2008.0,2015.5833333333333
5000,33920085491,2014.0833333333333,2015.5833333333333
5000,29123181439,2011.0833333333333,2015.5833333333333
5000,16392404764,2000.3333333333333,2015.5833333333333
5000,21410504198,2000.5,2015.5833333333333
5000,35391329100,2006.4166666666667,2015.5833333333333
5000,20091912235,1999.0833333333333,2015.5833333333333
5000,42958597095,2014.5,2015.5833333333333
5000,55226856810,2004.0,2015.5833333333333
5000,30113785055,2012.5833333333333,2015.5833333333333
5006,15760717900,1999.0833333333333,2015.5833333333333
5000,46647197133,2000.5833333333333,2015.5833333333333
5006,52147270522,2010.0833333333333,2015.5833333333333
5006,30159630672,2012.5833333333333,2015.5833333333333
5000,52074671917,2000.1666666666667,2015.5833333333333
5000,50194269391,2013.5,2015.5833333333333
5000,53971138402,2007.6666666666667,2015.5833333333333
5000,44175579985,2000.5,2015.5833333333333
5000,11115966348,2005.6666666666667,2015.5833333333333
5000,34331016133,2002.4166666666667,2015.5833333333333
5000,49843447262,2000.25,2015.5833333333333
5000,19973811514,2003.0833333333333,2015.5833333333333
5000,35169431252,2014.4166666666667,2015.5833333333333
5000,30811701932,1999.0833333333333,2015.5833333333333
5000,46276502361,2006.25,2015.5833333333333
5000,16995275528,2000.3333333333333,2015.5833333333333
5000,30317636097,2015.1666666666667,2015.5833333333333
5000,34602820467,2002.0,2015.5833333333333
5000,30154517941,2011.0833333333333,2015.5833333333333
5000,35957544113,1999.0833333333333,2015.5833333333333
5000,51122564318,2006.0833333333333,2015.5833333333333
5000,15723724460,2013.0833333333333,2015.5833333333333
5000,39145209445,2010.5833333333333,2015.5833333333333
5000,20125520247,2007.5,2015.5833333333333
5000,43716094407,2011.0,2015.5833333333333
5000,40626019715,1999.0833333333333,2015.5833333333333
5000,13132647422,2008.75,2015.5833333333333
5000,26023379592,2010.1666666666667,2015.5833333333333
5000,19974749742,1999.0833333333333,2015.5833333333333
5000,39150162584,2014.6666666666667,2015.5833333333333
5000,37299311726,2007.0833333333333,2015.5833333333333
5000,44160939748,2012.0,2015.5833333333333
5000,24187513130,2010.3333333333333,2015.5833333333333
5000,13802485788,2007.0833333333333,2015.5833333333333
5006,47254846405,2000.5833333333333,2015.5833333333333
5006,44060421454,1999.0833333333333,2015.5833333333333
5000,42702733933,2010.0833333333333,2015.5833333333333
5000,28007666168,2000.3333333333333,2015.5833333333333
5006,53882029605,2008.4166666666667,2015.5833333333333
5000,28561865415,2010.3333333333333,2015.5833333333333
5000,47706469530,2000.5833333333333,2015.5833333333333
5000,40524404524,2011.3333333333333,2015.5833333333333
5000,24870909082,1999.0833333333333,2015.5833333333333
5000,33008189893,1999.0833333333333,2015.5833333333333
5000,40551321472,2000.4166666666667,2015.5833333333333
5000,23599197105,2001.75,2015.5833333333333
5000,55136379070,2014.3333333333333,2015.5833333333333
5000,16303384252,2011.4166666666667,2015.5833333333333
5006,21064929811,2008.5,2015.5833333333333
5000,14408071700,2014.0833333333333,2015.5833333333333
5000,35428398209,2012.25,2015.5833333333333
5000,20157813360,2012.4166666666667,2015.5833333333333
5000,21400726311,2000.25,2015.5833333333333
5000,14571609733,2010.75,2015.5833333333333
5000,54152139494,2011.5833333333333,2015.5833333333333
5000,32051954940,2000.1666666666667,2015.5833333333333
5000,54493698211,2005.75,2015.5833333333333
5000,13916684082,2000.3333333333333,2015.5833333333333
5000,53948732592,2008.5833333333333,2015.5833333333333
5000,36142749753,2005.5833333333333,2015.5833333333333
5000,30113292451,2011.6666666666667,2015.5833333333333
5000,54008161546,2000.25,2015.5833333333333
5000,15483931261,2009.1666666666667,2015.5833333333333
5000,52104593295,2003.4166666666667,2015.5833333333333
5000,31967245286,1999.0833333333333,2015.5833333333333
5000,13374370803,2014.75,2015.5833333333333
5000,14924681599,2011.25,2015.5833333333333
5000,54955890540,2006.25,2015.5833333333333
5000,27324347463,2011.0833333333333,2015.5833333333333
5006,20730722137,2014.75,2015.5833333333333
5000,20868024735,2000.4166666666667,2015.5833333333333
5000,25245996705,2013.1666666666667,2015.5833333333333
5000,45081674249,2000.0833333333333,2015.5833333333333
5000,55140650826,2010.0833333333333,2015.5833333333333
5006,54827953685,2008.1666666666667,2015.5833333333333
5000,36122732736,2006.0833333333333,2015.5833333333333
5000,23738854329,2000.4166666666667,2015.5833333333333
5000,35783248415,2014.5,2015.5833333333333
5000,12133132947,2006.5833333333333,2015.5833333333333
5000,15120550432,2006.5833333333333,2015.5833333333333
5000,34162905671,2014.75,2015.5833333333333
5000,53233861783,2000.5,2015.5833333333333
5000,14207366805,2007.4166666666667,2015.5833333333333
5000,19232574314,2010.0833333333333,2015.5833333333333
5000,16008122058,2000.3333333333333,2015.5833333333333
5000,35711778653,2000.3333333333333,2015.5833333333333
5000,17369787420,2007.0833333333333,2015.5833333333333
5000,44167191200,2013.1666666666667,2015.5833333333333
5000,22876630988,2009.75,2015.5833333333333
5006,29796052026,2012.0833333333333,2015.5833333333333
5000,16168992238,2014.4166666666667,2015.5833333333333
5000,44958726030,2014.0833333333333,2015.5833333333333
5006,38360843413,2008.6666666666667,2015.5833333333333
5000,39008186605,1999.0833333333333,2015.5833333333333
5000,24984009544,2000.25,2015.5833333333333
5000,46842193412,2000.5,2015.5833333333333
5000,38353045564,2013.1666666666667,2015.5833333333333
5006,51439669587,2000.0,2015.5833333333333
5000,22101412140,2002.5833333333333,2015.5833333333333
5000,50507668499,1999.0833333333333,2015.5833333333333
5000,44109685314,2004.5833333333333,2015.5833333333333
5000,19249482065,2002.25,2015.5833333333333
5000,34496898242,2014.5833333333333,2015.5833333333333
5000,35749546658,2000.3333333333333,2015.5833333333333
5000,41007742798,2000.3333333333333,2015.5833333333333
5000,23007577488,2000.1666666666667,2015.5833333333333
5000,14897964846,2006.0833333333333,2015.5833333333333
5000,52142798489,2003.5833333333333,2015.5833333333333
5000,44754249866,2002.0,2015.5833333333333
5000,51686942252,1999.0833333333333,2015.5833333333333
5000,45137554173,2009.5,2015.5833333333333
5000,42418280450,2011.4166666666667,2015.5833333333333
5006,52500347874,2005.3333333333333,2015.5833333333333
5006,28017676483,2014.5833333333333,2015.5833333333333
5006,48910748807,2013.4166666666667,2015.5833333333333
5000,31908318137,2001.4166666666667,2015.5833333333333
5000,16926554070,1999.0833333333333,2015.5833333333333
5000,27187676066,2004.5,2015.5833333333333
5000,13070415548,2000.3333333333333,2015.5833333333333
5000,51724707416,2000.3333333333333,2015.5833333333333
5000,12600720492,2014.5833333333333,2015.5833333333333
5006,47008207690,2000.5,2015.5833333333333
5000,28940751889,2000.5833333333333,2015.5833333333333
5000,17102721676,2007.4166666666667,2015.5833333333333
5006,31731485935,2000.1666666666667,2015.5833333333333
5000,15325197240,2014.3333333333333,2015.5833333333333
5000,24561814388,2009.0,2015.5833333333333
5000,30641355076,2000.3333333333333,2015.5833333333333
5000,43485543097,2002.0,2015.5833333333333
5000,34563635891,2013.6666666666667,2015.5833333333333
5000,29404821863,2006.0833333333333,2015.5833333333333
5000,47833427105,2011.1666666666667,2015.5833333333333
5000,50140918109,2009.1666666666667,2015.5833333333333
5000,46350221012,1999.0833333333333,2015.5833333333333
5000,44150186539,2011.25,2015.5833333333333
5000,34640754878,1999.0833333333333,2015.5833333333333
5000,12433818070,1999.0833333333333,2015.5833333333333
5000,29138795269,2002.1666666666667,2015.5833333333333
5000,50138759556,2009.6666666666667,2015.5833333333333
5000,32040271629,2000.4166666666667,2015.5833333333333
5000,37321864615,1999.0833333333333,2015.5833333333333
5000,53550693181,2013.1666666666667,2015.5833333333333
5000,19792279319,2015.3333333333333,2015.5833333333333
5000,36348673451,2007.1666666666667,2015.5833333333333
5000,32497414991,2000.5,2015.5833333333333
5000,41113559514,2005.25,2015.5833333333333
5000,51803959187,2000.5,2015.5833333333333
5000,50168131609,2012.5833333333333,2015.5833333333333
5000,20008130176,2000.3333333333333,2015.5833333333333
5000,23827780584,2003.4166666666667,2015.5833333333333
5006,29797808770,2011.1666666666667,2015.5833333333333
5000,27864690407,2014.4166666666667,2015.5833333333333
5006,11110247651,2004.6666666666667,2015.5833333333333
5000,44667004772,2007.6666666666667,2015.5833333333333
5000,53883020160,2000.0833333333333,2015.5833333333333
5000,53653696674,2006.5833333333333,2015.5833333333333
5000,36820067914,2000.3333333333333,2015.5833333333333
5000,18258919969,2008.1666666666667,2015.5833333333333
5000,55281509556,2014.1666666666667,2015.5833333333333
5000,13317533821,2015.5,2015.5833333333333
5000,55073367825,2003.5,2015.5833333333333
5000,25300559606,2000.3333333333333,2015.5833333333333
5000,15706833012,2015.3333333333333,2015.5833333333333
5000,32581187934,2008.5833333333333,2015.5833333333333
5000,15570839401,2000.3333333333333,2015.5833333333333
5000,27969365951,2011.0,2015.5833333333333
5000,39526459662,2003.0,2015.5833333333333
5000,23078206794,2002.0833333333333,2015.5833333333333
5000,48112662017,2012.5,2015.5833333333333
5000,18167513911,2014.0833333333333,2015.5833333333333
5000,50057223045,1999.0833333333333,2015.5833333333333
5000,30301919705,2000.0833333333333,2015.5833333333333
5000,24876197950,2014.4166666666667,2015.5833333333333
5000,14590412495,1999.0833333333333,2015.5833333333333
5000,18373077638,2011.5833333333333,2015.5833333333333
5000,47107058033,2003.0833333333333,2015.5833333333333
5000,47982763289,2011.4166666666667,2015.5833333333333
5000,15010955612,2011.0,2015.5833333333333
5000,18007728056,2000.3333333333333,2015.5833333333333
5000,31603753671,2015.1666666666667,2015.5833333333333
5000,22100275849,2002.3333333333333,2015.5833333333333
5006,38365066056,2005.25,2015.5833333333333
5000,30049647608,2004.5833333333333,2015.5833333333333
5000,16927493745,2004.4166666666667,2015.5833333333333
5000,40146383610,2013.5833333333333,2015.5833333333333
5000,48165652363,2005.5833333333333,2015.5833333333333
5000,42532305921,2002.25,2015.5833333333333
5000,23093419615,2003.5833333333333,2015.5833333333333
5000,18946018044,2007.1666666666667,2015.5833333333333
5000,14552329260,2000.3333333333333,2015.5833333333333
5006,51391536498,2003.5833333333333,2015.5833333333333
5000,55095020670,2001.0833333333333,2015.5833333333333
5000,46130716983,2000.4166666666667,2015.5833333333333
5000,47064348812,2000.1666666666667,2015.5833333333333
5000,46252207523,2006.0833333333333,2015.5833333333333
5000,32131308258,2015.25,2015.5833333333333
5000,17456761909,2000.4166666666667,2015.5833333333333
5000,48786773318,2013.6666666666667,2015.5833333333333
5000,17005878017,1999.0833333333333,2015.5833333333333
5000,48774318687,2015.5,2015.5833333333333
5006,52007895954,2000.1666666666667,2015.5833333333333
5000,20358367216,2000.25,2015.5833333333333
5000,21169844375,2014.4166666666667,2015.5833333333333
5000,36389389807,2006.75,2015.5833333333333
5000,46287241983,2015.3333333333333,2015.5833333333333
5000,35750651207,2009.0,2015.5833333333333
5006,37167054337,2014.0833333333333,2015.5833333333333
5006,31050796257,2000.25,2015.5833333333333
5000,18474803460,2002.5,2015.5833333333333
5000,21740469163,2008.5,2015.5833333333333
5000,15120786601,2014.1666666666667,2015.5833333333333
5000,45714513221,2001.5,2015.5833333333333
5006,29382387202,2000.25,2015.5833333333333
5000,20837155991,2009.0,2015.5833333333333
5000,34016409422,2000.3333333333333,2015.5833333333333
5000,41084747026,2000.3333333333333,2015.5833333333333
5006,47236075940,2004.0833333333333,2015.5833333333333
5000,31615064112,2013.25,2015.5833333333333
5000,41610133422,2003.1666666666667,2015.5833333333333
5000,25159421600,2012.5833333333333,2015.5833333333333
5000,52706632184,2011.25,2015.5833333333333
5006,54275463971,2012.4166666666667,2015.5833333333333
5000,21078652070,2000.5,2015.5833333333333
5000,32262960810,2012.1666666666667,2015.5833333333333
5000,52595209885,2008.3333333333333,2015.5833333333333
5000,49164412533,2013.5,2015.5833333333333
5000,33071997601,2000.5,2015.5833333333333
5000,18008721926,2000.5833333333333,2015.5833333333333
5000,31639374366,2012.4166666666667,2015.5833333333333
5000,27137112842,2014.4166666666667,2015.5833333333333
5006,41543398553,2000.25,2015.5833333333333
5000,19694063180,2008.5,2015.5833333333333
5000,36523909682,2014.3333333333333,2015.5833333333333
5000,46988614871,1999.0833333333333,2015.5833333333333
5000,32162781052,2005.4166666666667,2015.5833333333333
5006,50114140233,2005.5,2015.5833333333333
5006,55008204475,2000.25,2015.5833333333333
5000,31007737840,2003.5,2015.5833333333333
5000,50007513528,2000.3333333333333,2015.5833333333333
5000,54625154039,1999.0833333333333,2015.5833333333333
5006,23483584519,2000.3333333333333,2015.5833333333333
5000,12881092898,2012.6666666666667,2015.5833333333333
5000,23534428084,2002.0,2015.5833333333333
5000,54337660264,2011.5,2015.5833333333333
5000,33460615167,2015.3333333333333,2015.5833333333333
5006,54167133351,2013.1666666666667,2015.5833333333333
5000,31358689839,2011.25,2015.5833333333333
5000,17161211258,2012.0833333333333,2015.5833333333333
5000,26577952514,2004.75,2015.5833333333333
5000,14511335575,2013.25,2015.5833333333333
5006,47056849097,2000.5,2015.5833333333333
5000,16356570910,2000.5833333333333,2015.5833333333333
5000,33178459945,1999.0833333333333,2015.5833333333333
5000,48566013704,2000.1666666666667,2015.5833333333333
5006,55118692121,2006.6666666666667,2015.5833333333333
5000,18144827047,2010.5,2015.5833333333333
5000,54885798043,2009.75,2015.5833333333333
5000,15659394681,2007.1666666666667,2015.5833333333333
5000,39102883769,2002.0833333333333,2015.5833333333333
5000,31128312728,1999.0833333333333,2015.5833333333333
5000,30184644525,2000.4166666666667,2015.5833333333333
5000,51512053547,2008.25,2015.5833333333333
5000,36863133244,2000.25,2015.5833333333333
5000,50830322679,2015.5,2015.5833333333333
5000,17797363286,2000.0833333333333,2015.5833333333333
5000,42342755353,2003.5,2015.5833333333333
5006,11914967067,2015.4166666666667,2015.5833333333333
5006,13840356432,2000.25,2015.5833333333333
5000,40179106427,2015.3333333333333,2015.5833333333333
5000,46121399229,2002.1666666666667,2015.5833333333333
5000,15606350832,2015.5,2015.5833333333333
5006,41035968291,2003.5,2015.5833333333333
5000,49627992197,2009.5,2015.5833333333333
5000,40800756204,2000.5,2015.5833333333333
5000,21899213789,2013.5833333333333,2015.5833333333333
5000,28603023383,2014.0833333333333,2015.5833333333333
5000,26603897909,2015.0833333333333,2015.5833333333333
5006,24627953745,2006.0833333333333,2015.5833333333333
5000,45979696847,2002.0833333333333,2015.5833333333333
5000,41603249949,2014.1666666666667,2015.5833333333333
5000,41159749872,2012.0833333333333,2015.5833333333333
5000,16590176788,2003.4166666666667,2015.5833333333333
5000,20826101225,2008.1666666666667,2015.5833333333333
5006,50168429856,2014.25,2015.5833333333333
5006,23734205787,2015.4166666666667,2015.5833333333333
5000,11525715794,2000.3333333333333,2015.5833333333333
5006,41009607354,2000.4166666666667,2015.5833333333333
5000,33086929800,2000.5,2015.5833333333333
5000,53008172450,1999.0833333333333,2015.5833333333333
5000,27829112480,2007.1666666666667,2015.5833333333333
5000,51603147486,2014.1666666666667,2015.5833333333333
5000,28847052451,1999.0833333333333,2015.5833333333333
5006,29592293755,2013.0,2015.5833333333333
5000,11648139092,2012.0,2015.5833333333333
5000,41083248434,1999.0833333333333,2015.5833333333333
5000,11768234563,2014.0833333333333,2015.5833333333333
5000,50302367665,2008.3333333333333,2015.5833333333333
5000,40070808589,2000.3333333333333,2015.5833333333333
5000,42686065078,2007.0,2015.5833333333333
5000,13270661858,2000.25,2015.5833333333333
